Ticker,Date,Open,High,Low,Close,Volume
VCB,05-08-2020,53254.0,53969.0,52278.0,53774.0,1177840
VCB,04-08-2020,52018.0,53254.0,51628.0,53254.0,616840
VCB,03-08-2020,49417.0,51238.0,49417.0,51238.0,442820
VCB,31-07-2020,49417.0,50328.0,49417.0,49677.0,761940
VCB,30-07-2020,50458.0,51043.0,50263.0,50328.0,937680
VCB,29-07-2020,49417.0,50718.0,48832.0,50393.0,833570
VCB,28-07-2020,50068.0,51238.0,49742.0,51043.0,964690
VCB,27-07-2020,49417.0,52018.0,49417.0,50068.0,1274570
VCB,24-07-2020,53384.0,53514.0,51043.0,52669.0,1341540
VCB,23-07-2020,53644.0,53839.0,53384.0,53644.0,1404870
VCB,22-07-2020,53644.0,53644.0,53449.0,53644.0,780320
VCB,21-07-2020,53644.0,53839.0,53124.0,53644.0,1281740
VCB,20-07-2020,53644.0,53774.0,53124.0,53449.0,826830
VCB,17-07-2020,54359.0,54359.0,53839.0,53839.0,913590
VCB,16-07-2020,54489.0,54554.0,53904.0,54294.0,1329430
VCB,15-07-2020,54099.0,54489.0,54099.0,54294.0,1198530
VCB,14-07-2020,53904.0,53969.0,53449.0,53969.0,506110
VCB,13-07-2020,54229.0,54294.0,53579.0,53904.0,394630
VCB,10-07-2020,54229.0,54359.0,53384.0,53774.0,1048560
VCB,09-07-2020,54554.0,54554.0,54164.0,54359.0,1039170
VCB,08-07-2020,54099.0,54229.0,53839.0,53969.0,585190
VCB,07-07-2020,54619.0,54749.0,54164.0,54229.0,1366830
VCB,06-07-2020,53969.0,54229.0,53579.0,53904.0,1270830
VCB,03-07-2020,53644.0,54164.0,53449.0,53969.0,370340
VCB,02-07-2020,54099.0,54099.0,52669.0,53709.0,669040
VCB,01-07-2020,52213.0,53774.0,52018.0,53774.0,478440
VCB,30-06-2020,53644.0,53644.0,52018.0,52213.0,974990
VCB,29-06-2020,54164.0,54164.0,52734.0,52994.0,936380
VCB,26-06-2020,54684.0,55074.0,53969.0,54164.0,1030930
VCB,25-06-2020,53774.0,54879.0,53774.0,54424.0,546650
VCB,24-06-2020,55592.0,55920.0,54864.0,55074.0,740160
VCB,23-06-2020,55595.0,56570.0,55465.0,55920.0,957230
VCB,22-06-2020,55269.0,55860.0,55269.0,55595.0,1381090
VCB,19-06-2020,55269.0,55920.0,55269.0,55530.0,1280970
VCB,18-06-2020,54619.0,56245.0,54554.0,55269.0,1949780
VCB,17-06-2020,55269.0,55400.0,54489.0,54749.0,1241750
VCB,16-06-2020,54619.0,54619.0,53579.0,54424.0,802980
VCB,15-06-2020,55660.0,55790.0,53189.0,53319.0,1218540
VCB,12-06-2020,53644.0,56245.0,53644.0,55660.0,1612920
VCB,11-06-2020,58196.0,58261.0,56570.0,57220.0,1183900
VCB,10-06-2020,58196.0,58391.0,58065.0,58261.0,3363590
VCB,09-06-2020,58456.0,58521.0,58131.0,58196.0,417690
VCB,08-06-2020,57870.0,58651.0,57840.0,58131.0,1222240
VCB,05-06-2020,57935.0,58065.0,56570.0,57870.0,849570
VCB,04-06-2020,57220.0,57870.0,57220.0,57870.0,736380
VCB,03-06-2020,56570.0,57155.0,56505.0,57155.0,502750
VCB,02-06-2020,56505.0,56505.0,56115.0,56310.0,1144040
VCB,01-06-2020,55595.0,56375.0,55595.0,56245.0,925710
VCB,29-05-2020,55269.0,55920.0,54944.0,55400.0,1161180
VCB,28-05-2020,53969.0,55335.0,53969.0,54944.0,2318310
VCB,27-05-2020,53969.0,54879.0,53904.0,53904.0,817770
VCB,26-05-2020,52669.0,53709.0,52669.0,53644.0,939390
VCB,25-05-2020,52604.0,52864.0,52538.0,52734.0,817710
VCB,22-05-2020,52799.0,52864.0,52018.0,52669.0,1646320
VCB,21-05-2020,52018.0,52799.0,51758.0,52799.0,1579620
VCB,20-05-2020,50978.0,51823.0,50978.0,51758.0,756200
VCB,19-05-2020,51953.0,52083.0,51238.0,51368.0,1712270
VCB,18-05-2020,49612.0,51368.0,49287.0,51043.0,1145200
VCB,15-05-2020,49777.0,49742.0,49157.0,49417.0,1702240
VCB,14-05-2020,48677.0,49677.0,48702.0,49417.0,2218070
VCB,13-05-2020,49157.0,49157.0,46816.0,49157.0,1851970
VCB,12-05-2020,48507.0,49417.0,48377.0,49157.0,2305500
VCB,11-05-2020,47792.0,48442.0,47142.0,48442.0,1749160
VCB,08-05-2020,45516.0,48247.0,45386.0,47792.0,4065590
VCB,07-05-2020,44085.0,45321.0,44020.0,45321.0,2389540
VCB,06-05-2020,43760.0,44020.0,43240.0,43955.0,1182770
VCB,05-05-2020,43760.0,44020.0,43435.0,43435.0,1007640
VCB,04-05-2020,44215.0,44281.0,43435.0,43825.0,908260
VCB,29-04-2020,43565.0,44281.0,43565.0,44215.0,1629760
VCB,28-04-2020,43435.0,44541.0,42395.0,43565.0,2052860
VCB,27-04-2020,45451.0,45451.0,43435.0,43435.0,2603060
VCB,24-04-2020,44996.0,45256.0,43890.0,44801.0,1227270
VCB,23-04-2020,46166.0,46166.0,44736.0,44996.0,1201610
VCB,22-04-2020,44866.0,46231.0,44866.0,45061.0,1668290
VCB,21-04-2020,46166.0,46491.0,44085.0,46491.0,2212110
VCB,20-04-2020,46621.0,47077.0,46036.0,46751.0,1456030
VCB,17-04-2020,46491.0,46886.0,44101.0,46426.0,1829140
VCB,16-04-2020,45516.0,46296.0,45386.0,46296.0,1110050
VCB,15-04-2020,45321.0,46361.0,45321.0,46101.0,1117740
VCB,14-04-2020,45841.0,46036.0,44085.0,45451.0,1964570
VCB,13-04-2020,45906.0,46686.0,45516.0,46036.0,1046830
VCB,10-04-2020,46166.0,46751.0,45256.0,45906.0,1674380
VCB,09-04-2020,44215.0,44816.0,44215.0,46166.0,2243720
VCB,08-04-2020,43565.0,44346.0,43435.0,43890.0,1778380
VCB,07-04-2020,44215.0,44866.0,43435.0,44346.0,1842570
VCB,06-04-2020,43890.0,44411.0,42915.0,44215.0,2111200
VCB,03-04-2020,42265.0,43110.0,41615.0,42590.0,1726690
VCB,01-04-2020,39889.0,42850.0,39889.0,42265.0,1298320
VCB,31-03-2020,39889.0,41680.0,39014.0,40314.0,957500
VCB,30-03-2020,39079.0,39924.0,38884.0,39664.0,2155700
VCB,27-03-2020,41159.0,42850.0,40639.0,41680.0,1849620
VCB,26-03-2020,40314.0,42070.0,39899.0,41094.0,2035590
VCB,25-03-2020,39014.0,40314.0,38819.0,40314.0,1835730
VCB,24-03-2020,37193.0,37973.0,36803.0,37713.0,1498070
VCB,23-03-2020,37453.0,38038.0,37193.0,37193.0,1920070
VCB,20-03-2020,42915.0,43110.0,39889.0,39899.0,3603360
VCB,19-03-2020,43760.0,44671.0,42915.0,42915.0,1231150
VCB,18-03-2020,44215.0,45971.0,44215.0,45061.0,1603360
VCB,17-03-2020,41354.0,43890.0,41354.0,43890.0,1384590
VCB,16-03-2020,46166.0,46166.0,43240.0,43630.0,1247540
VCB,13-03-2020,43370.0,47467.0,43370.0,46166.0,1959750
VCB,12-03-2020,46816.0,47467.0,46621.0,46621.0,1602400
VCB,11-03-2020,52278.0,52278.0,48377.0,50068.0,1996560
VCB,10-03-2020,50718.0,51953.0,49027.0,51953.0,2267240
VCB,09-03-2020,51368.0,52604.0,51108.0,51108.0,1423000
VCB,06-03-2020,53969.0,55725.0,53319.0,54944.0,1138970
VCB,05-03-2020,53449.0,54359.0,53449.0,54034.0,903860
VCB,04-03-2020,53319.0,53319.0,52669.0,53124.0,604530
VCB,03-03-2020,54294.0,54294.0,53449.0,53449.0,934270
VCB,02-03-2020,52994.0,53449.0,52864.0,53189.0,939620
VCB,28-02-2020,52083.0,54229.0,52083.0,53579.0,2210080
VCB,27-02-2020,54619.0,55009.0,53904.0,54619.0,2013980
VCB,26-02-2020,55920.0,55920.0,54619.0,55269.0,1229250
VCB,25-02-2020,55920.0,56570.0,55790.0,56050.0,1229530
VCB,24-02-2020,55920.0,57220.0,55920.0,56700.0,1050910
VCB,21-02-2020,58196.0,58196.0,57870.0,57870.0,1016850
VCB,20-02-2020,58326.0,58781.0,58000.0,58196.0,645400
VCB,19-02-2020,57870.0,58196.0,57870.0,58196.0,319010
VCB,18-02-2020,58261.0,58261.0,57870.0,58131.0,485880
VCB,17-02-2020,58065.0,58456.0,57935.0,58131.0,343900
VCB,14-02-2020,57870.0,58391.0,57870.0,58065.0,480800
VCB,13-02-2020,58000.0,58196.0,57740.0,58065.0,686270
VCB,12-02-2020,58391.0,58391.0,57935.0,58131.0,646750
VCB,11-02-2020,57870.0,58196.0,57805.0,58000.0,568210
VCB,10-02-2020,58000.0,58196.0,57545.0,57805.0,630060
VCB,07-02-2020,58391.0,59041.0,57870.0,58521.0,1207540
VCB,06-02-2020,57870.0,59106.0,57740.0,58131.0,963940
VCB,05-02-2020,58651.0,58781.0,57740.0,57805.0,931310
VCB,04-02-2020,57870.0,58391.0,57025.0,58391.0,1409210
VCB,03-02-2020,54684.0,58651.0,53969.0,57675.0,1836670
VCB,31-01-2020,57220.0,58391.0,57025.0,57675.0,1345160
VCB,30-01-2020,59886.0,60081.0,56750.0,57805.0,3769560
VCB,22-01-2020,61122.0,61772.0,60536.0,60731.0,908710
VCB,21-01-2020,61057.0,61512.0,60862.0,61122.0,799590
VCB,20-01-2020,61447.0,61642.0,60796.0,61122.0,860190
VCB,17-01-2020,58196.0,61447.0,58196.0,61447.0,2250790
VCB,16-01-2020,58065.0,58716.0,57805.0,58196.0,1271580
VCB,15-01-2020,58261.0,58261.0,57740.0,58065.0,1499880
VCB,14-01-2020,58196.0,58521.0,57935.0,58131.0,1001130
VCB,13-01-2020,57870.0,58391.0,57870.0,58131.0,1722350
VCB,10-01-2020,57675.0,58781.0,57155.0,58196.0,1596400
VCB,09-01-2020,57025.0,57805.0,57025.0,57675.0,905650
VCB,08-01-2020,56505.0,57155.0,56050.0,56570.0,842280
VCB,07-01-2020,56570.0,57155.0,55530.0,57090.0,1122600
VCB,06-01-2020,58000.0,58196.0,56895.0,56895.0,880110
VCB,03-01-2020,59496.0,59691.0,58456.0,58456.0,536130
VCB,02-01-2020,58651.0,59431.0,58326.0,59041.0,386290
